"X","Y"
226.825,0.618370279769484
180.286,0.501593781054635
84.089,0.533561488697759
77.357,-0.46157749015268
-137.155,0.630697327527655
-282.036,-0.256719157639289
-48.081,-0.50293078835903
-86.739,-0.520037996944126
-64.601,-0.424709188780762
-196.838,-0.627835839887008
-108.215,-0.571215498519952
-51.867,0.626109123624628
155.601,-0.424709188780812
-136.866,-0.626834923399913
-230.651,-0.46699770378169
-282.398,-0.425726362432372
184.113,0.599434232943932
-11.924,0.481600324378015
183.749,-0.529336204754403
-252.597,-0.42059871005378
-230.798,-0.587905754828219
-222.35,-0.466347313912067
143.249,-0.531335481246439
154.259,0.521804286094881
295.473,-0.357201892606407
74.732,0.51421687550072
-126.786,-0.572499518920879
-180.053,-0.363054162567782
180.551,0.374185608881446
136.658,0.471350255165258
-169.771,0.55367460738265
146.543,0.367615322487933
219.992,-0.0589605752297618
17.643,-0.46157749015269
59.183,-0.610470472212999
262.579,0.401677987169088
270.434,0.388289576835633
96.319,0.483825943673977
-256.628,-0.449992530898753
195.799,-0.589173126689934
-12.274,-0.509656505612689
-65.263,0.518317976253302
-120.526,-0.35668981132687
-153.415,0.408007164744194
-46.914,-0.522583616091728
262.662,0.473693559333328
-141.309,0.488882951720371
41.141,-0.630446990458334
-178.689,-0.487867506245367
-184.317,-0.484837775338145
131.167,-0.624771621252578
-111.889,0.595409470857658
-216.966,-0.243364458972978
-265.182,0.611526601696443
258.66,0.472533977024399
41.003,-0.0221428780595007
-229.338,0.473693559333324
38.877,0.615764465756622
24.154,0.630956653210013
191.81,-0.602631400446746
121.788,-0.5750725797708
40.649,0.465689381277685
132.786,0.5724995189209
151.467,-0.360633360609808
-71.146,0.631540199533678
-127.194,0.597863855048926
19.01,-0.0736295580162835
-144.212,-0.575072579770836
199.074,-0.472604992032834
-56.782,-0.567379083541991
-256.421,-0.401677987169102
272.255,0.525476803334101
-169.69,0.488374553711671
-56.625,-0.447448323186289
75.401,-0.422661823459678
77.043,-0.302152855676392
-103.057,0.385939165881688
-216.654,-0.468904861632479
248.794,0.582795967169248
59.47,-0.358841974858817
149.764,-0.545407302528397
251.373,-0.449152737619255
17.259,-0.521804286094874
-76.813,-0.606079402406933
-260.515,-0.352259551760599
212.622,0.444830629394624
6.247,0.533380531912172
-174.001,-0.00738254455725571
-74.494,-0.350363761302626
-175.581,0.403783694384628
-24.456,-0.368392380452958
-155.099,0.565723989026347
-228.786,-0.572499518920898
-256.519,-0.353609308437715
114.594,0.417478923876598
-127.825,0.61837027976949
-210.353,-0.464350438135466
283.459,-0.366102038710507
-53.691,0.488882951720344
-58.912,-0.529970268713563
89.134,-0.626834923399887
249.783,-0.568654827364234
-170.003,-0.0221428780593477
28.799,0.58917312668992
132.03,0.216206722459423
-61.652,0.467640671959817
-243.599,0.422661823459603
80.938,0.413260544662779
-298.513,-0.351700272850941
-173.686,0.486351637045596
107.414,-0.409063714580211
219.713,-0.500977721561912
179.818,-0.611526601696463
-219.002,0.0147639001176753
-67.501,0.350010116014747
173.083,-0.510994585973353
115.748,-0.528353894921212
56.564,0.386304073380171
-225.685,0.485847166131361
33.047,-0.327115462650384
-30.353,-0.464350438135468
159.7,-0.493566144656207
-284.341,-0.471945223727937
-182.897,-0.576687511264546
228.741,0.52180428609481
-234.119,-0.60997790506437
281.131,-0.62449385400419
-68.881,-0.609977905064453
215.155,-0.630697327527696
232.431,0.391313350172151
-6.545,-0.369182667299397
130.855,0.631415619124603
-7.977,0.167411833154994
293.225,-0.558574039047876
-261.149,0.631643221835319
-205.402,0.421632111842894
171.209,-0.578937348889542
25.313,-0.486856330114885
-50.072,-0.463348622413641
299.33,-0.478121820220729
-146.596,-0.419561871562879
4.725,0.508932927330879
-252.617,-0.440310769859186
188.201,0.589173126689946
-70.693,-0.489904935212066
181.31,-0.488374553711743
-181.246,0.534420018390009
267.84,-0.628832520584498
-92.597,-0.420598710053789
13.23,-0.552468203054894
-232.987,-0.0955414094998052
231.585,-0.408007164744185
272.553,0.375945448782887
-275.772,0.554888709070588
-3.83,0.62257169864129
-164.362,-0.457926759663244
215.28,-0.505461734588269
18.561,0.383378065754118
-297.217,0.568654827364319
-133.464,0.36256991960441
-104.878,-0.61440898811109
53.224,-0.559815712352886
-150.189,-0.60379404682529
-274.13,-0.623603172787937
-233.593,0.416433346714989
122.252,0.528353894921257
263.413,-0.410119922207657
-113.299,0.494103637650123
-252.904,-0.55679048423979
-106.954,-0.32094727139159
74.943,0.385939165881716
-35.855,0.631415619124601
180.807,0.599071920607174
-132.43,-0.392332065470618
42.428,0.394383664352524
-274.723,-0.507515641415146
-185.57,0.392332065470571
136.252,0.528353894921209
196.014,0.102816266339718
6.433,0.389291769071633
40.636,0.456407711409006
-299.307,0.489904935212125
-213.733,0.515014695786196
219.58,-0.402730073617489
-250.463,-0.363246573909143
-153.258,0.522704888185187
288.926,0.472604992032873
46.549,0.372470216524425
-150.764,-0.545407302528398
68.972,0.202419734145079
-280.946,-0.36885846917495
-212.146,-0.631540199533642
121.844,-0.630399100244946
-260.664,-0.474830502826067
73.084,-0.514925306628898
262.396,0.427746533885072
-247.263,0.518317976253313
283.682,-0.484332301841945
-284.394,-0.429746328557317
135.137,-0.628692462380534
-27.776,0.559815712352877
39.709,-0.498586694008189
223.639,-0.458673618746412
32.738,0.519172229185538
142.591,0.414335351308529
73.877,-0.615764465756615
-113.383,0.440310769859271
-64.682,-0.484332301841926
-178.748,-0.528353894921194
211.668,-0.477042918366034
64.098,0.56281407135845
153.659,-0.471945223727963
37.51,-0.35100834280109
-134.461,-0.364645063953621
141.335,-0.475390978538422
29.568,-0.390299805813424
-92.324,-0.481271456724409
8.979,0.153214955094118
189.461,-0.364645063953636
15.764,-0.545407302528386
-178.176,-0.617456722616528
208.865,0.627506991051921
-77.703,0.49519225794847
-118.005,-0.0368889507272523
162.358,0.460863959871712
140.069,0.448980886489302
203.344,-0.470140986578925
41.429,-0.393355615429448
-284.231,-0.551269794390574
-8.324,-0.481271456724422
25.609,-0.432704153229126
201.996,-0.0295182905113946
137.199,-0.59169160610967
33.068,-0.444064373887898
-255.951,0.339302032360656
-218.099,-0.565723989026306
110.765,0.546561670392386
-240.227,-0.556110198059703
-177.728,0.511134348136481
-80.412,-0.411175485909578
207.717,-0.503489654997242
-157.876,0.617059981897378
122.927,0.468009267297876
-235.435,0.387293566020317
167.441,-0.381466134609994
-146.937,-0.418547384243323
28.826,0.619260438448614
-279.659,0.471945223728026
183.666,-0.47594639754908
-97.348,0.467640671959804
249.772,-0.554888709070574
-85.736,0.517475174142014
285.219,-0.566106987011328
-69.373,0.449152737619236
-6.796,-0.585357751538413
-5.534,0.361263066130377
-292.647,-0.464350438135532
84.884,0.604990158809305
7.545,-0.369182667299398
-107.789,0.576360647900149
48.86,0.6300837486916
70.407,0.416433346715037
-37.035,0.250061308415254
-197.779,0.563575426873825
129.048,-0.333233981794072
148.672,0.479184933167069
206.349,0.466997703781687
20.855,0.631415619124601
-118.659,-0.471945223727966
-26.089,-0.533561488697772
-69.394,0.429746328557322
-150.572,-0.394383664352502
92.776,0.559815712352887
273.194,-0.597863855048924
-125.35,0.466347313912057
90.113,0.599434232943891
21.816,-0.609396958412572
58.471,0.358278180325995
-285.061,0.407913790188525
-297.095,0.553676626436129
-221.173,0.62012643101793
-285.11,0.593299787574066
-244.722,-0.506821586556444
-14.665,-0.475390978538393
-182.006,-0.0442536734602046
188.804,0.595419383113845
-153.564,0.386304073380143
-6.715,-0.502217637454414
89.329,-0.478655233135601
-204.77,-0.552468203054932
202.187,0.606079402406932
-38.042,-0.295794240480819
-159.903,0.559836270799396
-120.686,-0.486351637045587
-204.347,-0.468276346357847
51.34,-0.47253397702444
-210.733,-0.515014695786166
-192.564,-0.386304073380194
-96.467,-0.360633360609814
-189.659,0.471945223727959
-56.675,-0.480754172359672
68.136,0.628125957307413
111.403,-0.42059871005375
194.115,0.603201849936051
-75.611,0.434645849586793
271.705,-0.496300879620576
-288.701,-0.494103637650164
67.425,-0.397491460581497
-21.856,0.63124471656643
-87.162,0.627835839887041
229.454,-0.369985891546997
-254.518,-0.353243283094872
229.975,-0.181502338065876
-187.067,0.43908494060247
-170.96,-0.282941493312021
221.719,-0.504795550788022
-263.497,0.350091020393614
-159.06,0.402507684739003
295.809,-0.601456372149602
106.919,0.502930788359062
-38.708,-0.498006012248027
-73.614,0.437509541094425
-23.29,0.499173956222265
181.111,-0.595409470857599
97.78,-0.564838963359124
-20.398,-0.425726362432396
-268.044,-0.308465133981065
-157.681,0.483825943673975
-160.056,-0.380301646948111
-161.608,0.431724060435302
-262.964,-0.256719157639453
-1.729,0.511888916591793
-153.525,0.356195369153995
154.911,0.533561488697812
28.382,0.441229959144293
268.84,0.628832520584512
-248.297,-0.495192257948454
268.73,0.512654106702891
133.439,-0.383378065754153
253.203,-0.586633765846543
68.305,0.490935730001553
-203.42,0.402730073617541
-190.236,-0.545407302528435
138.11,0.593299787574057
53.715,-0.502217637454409
-112.511,-0.351219260240097
163.677,-0.481786264988242
-98.221,-0.563575426873837
213.406,-0.417478923876599
48.317,0.484837775338172
-50.566,-0.388289576835641
259.544,-0.368392380452921
-22.381,-0.442141655072636
-240.392,-0.431724060435306
-20.73,-0.512654106702814
290.45,0.373322200232292
255.164,-0.626705180407372
-38.761,-0.542002280683887
221.832,-0.624066870154687
-119.787,0.573785372934158
178.784,0.569933781671233
180.306,0.490419089124034
-67.845,0.630697327527649
-71.046,0.320947271391535
87.309,-0.488882951720362
217,8.03900050911147e-14
93.98,-0.146079370109074
9.796,-0.585357751538412
-210.731,-0.513430051374393
67.66,-0.472533977024453
-274.82,-0.613583755448081
-0.985,-0.110074647302559
143.705,-0.496300879620561
152.34,0.472533977024416
-262.144,-0.631244716566445
-34.511,-0.351219260240097
0.403,0.420598710053779
-137.854,0.631540199533682
59.281,-0.504795550788079
141.503,-0.350091020393617
128.147,0.631619176168538
-230.104,-0.579260177522666
45.072,-0.463348622413634
178.879,0.61299305428389
-160.906,-0.55049463012641
134.913,0.52631095119283
202.814,0.607200699793624
-228.697,-0.491977607028025
275.37,-0.45164703364665
148.659,0.471945223727986
186.534,0.361263066130383
-186.049,-0.339302032360664
-284.419,-0.403783694384675
218.269,0.513430051374451
251.508,-0.350646096896786
-217.423,0.39957970819516
-13.411,0.412230107571521
-22.223,-0.561063415638496
120.107,0.586577712639797
-260.655,-0.469526359088724
139.824,-0.617456722616464
-62.441,-0.381466134609988
-23.107,0.586577712639789
135.18,-0.613583755448155
-17.998,0.0147639001176598
299.714,-0.501593781054595
207.561,-0.383378065754109
196.924,0.481600324378043
156.987,0.0955414094997784
-232.736,-0.517475174141971
203.386,-0.437509541094473
188.31,0.488374553711717
294.847,0.63117631536922
-271.011,0.0809468932299372
148.073,0.468009267297905
-48.412,-0.411175485909589
49.286,-0.501593781054657
198.44,0.38241800365761
-291.882,0.60837776675706
-293.087,0.526310951192806
297.867,-0.62610912362464
159.414,-0.409063714580254
-111.202,0.587905754828286
187.207,-0.581511333262083
294.732,0.51421687550062
-179.544,0.368392380452953
87.622,-0.444830629394606
-37.47,0.35884197485882
262.817,0.61047047221299
292.802,0.592941484839184
-26.208,-0.580224946025841
-161.631,0.452461663824489
117.294,-0.496863365455533
33.979,-0.153214955094135
50.826,0.619260438448615
-39.821,0.614583291861011
-44.295,-0.496300879620547
58.113,0.599434232943903
-28.749,-0.529336204754425
273.965,-0.250061308415552
206.658,0.471350255165272
-166.339,-0.473116693971009
-47.898,0.574047741156216
-48.01,-0.0736295580162439
-287.525,0.356195369154004
-71.731,0.513430051374437
-46.591,-0.414335351308506
-185.144,0.631244716566415
123.198,-0.592941484839232
-291.888,0.59745417344306
138.722,0.506821586556364
-40.366,-0.454854755849412
138.744,0.524541136000681
-291.635,0.455635478247662
-272.812,-0.604943615064639
-48.951,-0.339302032360637
86.304,0.49145514158454
-168.124,-0.617059981897326
200.066,0.434043042091368
116.86,0.630083748691585
239.475,-0.35619536915401
-51.456,0.368392380452958
-53.397,0.426738886067192
-149.991,0.0663003946292831
-75.74,0.520915334191001
-160.864,-0.628125957307417
258.962,0.269914018536558
-14.193,-0.599071920607163
-271.401,0.422661823459678
164.119,0.609977905064439
-101.33,0.478121820220689
31.726,-0.509656505612684
105.798,-0.587905754828262
-133.599,0.422661823459619
-268.287,-0.500977721562019
-44.545,-0.3691826672994
66.071,0.458623419998604
285.628,-0.449992530898753
281.88,-0.611516182685203
-246.909,-0.540539409505028
-0.972,-0.202419734145036
-62.586,-0.409063714580211
-65.801,0.591691606109645
-108.9,-0.568566144656174
109.545,-0.369182667299397
-129.231,0.551269794390602
-65.943,0.385939165881728
294.101,0.571340676716431
175.203,-0.586633765846517
-112.557,-0.379588301807543
190.271,0.511888916591841
-167.454,0.369985891546953
0.644,0.462282828452502
-199.817,0.610470472213002
-228.204,-0.585357751538379
238.566,0.388289576835651
-243.771,0.553674607382581
219.035,-0.250061308415267
-134.045,-0.314730219645386
-283.63,0.451647033646718
172.431,0.391313350172121
-84.804,-0.59541938311382
-284.938,-0.413260544662851
147.656,-0.470140986578919
-282.225,-0.558574039047874
-39.681,0.48382594367396
-146.024,-0.17447092695182
-1.191,0.601456372149618
92.013,0.0955414094997521
-249.806,0.597863855048896
-191.717,0.503489654997221
-237.322,0.482298855189362
187.436,-0.386304073380181
76.501,0.350010116014747
78.343,0.470748898396194
-65.466,0.361263066130371
-40.648,-0.465023791731308
-90.82,-0.613583755448147
176.135,0.627506991051919
232.162,0.627835839886989
90.676,0.481271456724437
55.718,-0.50413826039639
-103.307,0.489904935212055
-254.586,-0.409063714580214
54.832,0.62406687015471
-192.998,-0.0147639001177902
144.81,0.602631400446738
-123.674,0.48023415717547
83.511,-0.351219260240091
-225.107,0.58657771263974
-146.841,-0.629278674840619
192.345,0.46952635908875
182.268,0.514216875500714
-272.499,-0.350010116014748
225.319,-0.483825943673928
-223.195,0.596646122504367
65.299,-0.494103637650146
-18.26,-0.520915334191013
34.375,0.44744832318629
138.236,0.545407302528415
-18.085,-0.518788362087864
293.166,-0.625446776749279
290.801,0.591691606109557
-64.029,-0.209329719651258
65.308,-0.489392984160976
-92.71,-0.499173956222238
-37.732,0.514216875500721
-162.521,-0.354397691329089
-296.357,-0.461577490152723
-285.674,0.480234157175498
-264.745,-0.52547680333405
158.745,0.525476803334078
-18.574,-0.396451920334051
210.499,0.350010116014747
49.032,-0.229857668872438
-187.867,0.626109123624645
65.437,-0.385321435324028
236.005,0.0368889507271394
176.593,0.416433346714997
2.456,0.368392380452957
-46.183,-0.610470472213019
92.629,0.450823977407511
232.643,0.461577490152676
235.21,-0.57764907516276
-192.966,-0.2433644589729
-145.499,0.350010116014747
-231.937,0.418547384243368
178.295,0.496300879620508
-234.277,-0.507515641415267
197.443,-0.379588301807554
162.628,0.44999253089874
266.214,0.572499518920938
-19.825,0.618370279769506
263.913,-0.526310951192889
171.11,-0.593299787574047
224.765,0.546561670392371
-63.322,0.482298855189288
-240.181,-0.61256460999558
-133.823,0.616520531751373
133.333,-0.476496971831645
-86.217,-0.568654827364286
-70.373,-0.449152737619223
-280.819,-0.612564609995562
12.867,0.626109123624628
-227.353,0.464350438135434
231.111,-0.595409470857595
-255.212,0.575072579770857
170.537,0.363246573909112
212.479,0.354397691329097
-277.693,0.489904935212062
-134.914,-0.522583616091768
85.242,-0.538688548787458
171.047,-0.327115462650318
-59.962,0.269914018536446
261.181,-0.61256460999564
-65.69,0.488374553711716
-45.624,0.446583827412101
-128.147,-0.631619176168538
67.049,-0.339302032360657
35.288,-0.500369224416076
-276.02,-0.146079370108881
147.169,-0.623333303030074
-176.108,-0.588884206674288
93.898,-0.574047741156225
13.449,-0.374185608881467
80.062,0.413260544662727
70.538,0.363938375318048
-129.063,0.418547384243292
-165.716,0.502849520520893
23.412,-0.411175485909581
297.823,-0.616520531751379
-102.65,-0.466347313912036
-105.998,0.0147639001176496
-278.806,-0.597863855048854
15.367,-0.454065541417866
58.084,0.514925306628896
145.252,-0.528353894921211
271.702,-0.494645583752646
-6.227,-0.556110198059692
-250.028,-0.202419734144899
-144.043,-0.302152855676355
224.908,0.543926043495214
211.235,-0.546561670392409
205.743,-0.523617166210446
268.142,0.630761103926514
91.609,-0.432704153229104
-7.107,0.586577712639797
-187.346,0.468904861632474
127.82,-0.613583755448134
-248.958,-0.295794240480904
